export_index,mirror_id,position_key,x,y
1674,24092907508848,"[""ring17"",""active"",69]",-260.33362366729591,-1.9554068586384687
1675,238937182268067,"[""ring17"",""active"",70]",-264.04789886063367,-12.449757491569812
1676,44209357611909,"[""ring17"",""active"",71]",-267.33932517611379,-23.084311935857613
1677,185626620875155,"[""ring17"",""active"",72]",-270.20263169156613,-33.84203991240183
1678,144131097326950,"[""ring17"",""active"",73]",-272.63323308003959,-44.705713890808227
1679,143793068460306,"[""ring17"",""active"",74]",-274.62723695278936,-55.657936677722887
1680,247738519839330,"[""ring17"",""active"",75]",-276.18145009258603,-66.681169276867166
1681,83298141352093,"[""ring17"",""active"",76]",-277.29338356736469,-77.757758976157305
1682,221388406430441,"[""ring17"",""active"",77]",-277.96125671602539,-88.869967616929486
1683,114729982555594,"[""ring17"",""active"",78]",-278.18400000000065,-99.999999999999972
1684,135528691957711,"[""ring17"",""active"",79]",-277.96125671602539,-111.13003238307044
1685,248627043291406,"[""ring17"",""active"",80]",-277.29338356736469,-122.24224102384262
1686,56244365122025,"[""ring17"",""active"",81]",-276.18145009258603,-133.31883072313275
1687,210946985406917,"[""ring17"",""active"",82]",-274.62723695278942,-144.34206332227691
1688,241281173893893,"[""ring17"",""active"",83]",-272.63323308003959,-155.29428610919183
1689,278110400583338,"[""ring17"",""active"",84]",-270.20263169156613,-166.15796008759821
1690,196422725800613,"[""ring17"",""active"",85]",-267.33932517611379,-176.91568806414233
1691,196846397849689,"[""ring17"",""active"",86]",-264.04789886063372,-187.55024250843002
1692,129265144312677,"[""ring17"",""active"",87]",-260.33362366729591,-198.04459314136147
1693,271936762083973,"[""ring17"",""active"",88]",-256.20244767258316,-208.38193420758665
1694,5741476612264,"[""ring17"",""active"",89]",-251.66098658198362,-218.54571138840504
1695,260017355602868,"[""ring17"",""active"",90]",-246.71651313553522,-228.51964831201352
1696,23854921196729,"[""ring17"",""active"",91]",-241.37694546118928,-238.2877726186463
1697,213041179426182,"[""ring17"",""active"",92]",-235.6508343946428,-247.83444153886805
1698,95422213872904,"[""ring17"",""active"",93]",-229.54734978594735,-257.14436694405657
1699,182065263883261,"[""ring17"",""active"",94]",-223.0762658148218,-266.20263982896097
1700,241653503451134,"[""ring17"",""active"",95]",-216.24794533818522,-274.99475418712876
1701,104542358557080,"[""ring17"",""active"",140]",219.70608991337656,-270.63285706737628
1702,128777339931757,"[""ring17"",""active"",141]",226.3571236493178,-261.70587629770239
1703,246907806449070,"[""ring17"",""active"",142]",232.64566688204644,-252.51993816222273
1704,275231421179683,"[""ring17"",""active"",143]",238.5616490771601,-243.08975311176644
1705,52829172164163,"[""ring17"",""active"",144]",244.09559632313221,-233.43042273655155
1706,85863643510885,"[""ring17"",""active"",145]",249.23864650292577,-223.55741558235167
1707,77224651492242,"[""ring17"",""active"",146]",253.98256348587392,-213.4865423790169
1708,25844157282951,"[""ring17"",""active"",147]",258.31975031710027,-203.23393072101513
1709,241381922975707,"[""ring17"",""active"",148]",262.2432613833559,-192.81599924054714
1710,115288915262702,"[""ring17"",""active"",149]",265.74681353579246,-182.24943131458801
1711,241032463012634,"[""ring17"",""active"",150]",268.82479615185792,-171.55114834796433
1712,52047161130209,"[""ring17"",""active"",151]",271.47228012020219,-160.73828267525221
1713,78995063804187,"[""ring17"",""active"",152]",273.6850257342038,-149.82815012488999
1714,134614667295973,"[""ring17"",""active"",153]",275.45948948147759,-138.83822228944166
1715,92812712147793,"[""ring17"",""active"",154]",276.79282971849028,-127.78609854641746
1716,203796813950838,"[""ring17"",""active"",155]",277.68291122119535,-116.68947787446092
1717,68344159732256,"[""ring17"",""active"",156]",278.12830860440238,-105.5661305100304
1718,5762012480086,"[""ring18"",""active"",0]",289.23552042659298,-94.424707261422725
1719,129057732237894,"[""ring18"",""active"",1]",288.80580358197619,-83.282404989594767
1720,51662000541937,"[""ring18"",""active"",2]",287.94700832251169,-72.16494002739897
1721,161470488071468,"[""ring18"",""active"",3]",286.66041055922369,-61.088829578381592
1722,257999781074935,"[""ring18"",""active"",4]",284.94792178877174,-50.070529405741254
1723,164472754128888,"[""ring18"",""active"",5]",282.81208625354276,-39.126409384022622
1724,200667525256665,"[""ring18"",""active"",6]",280.25607716167343,-28.272729178414409
1725,194821771349612,"[""ring18"",""active"",7]",277.28369197261867,-17.525614087785769
1726,243893772504631,"[""ring18"",""active"",8]",273.89934675527132,-6.9010310873500345
1727,108839338023775,"[""ring18"",""active"",9]",270.10806962701378,3.585234893449865
1728,46628578844218,"[""ring18"",""active"",10]",265.91549328345081,13.917604422591083
1729,191875740936992,"[""ring18"",""active"",11]",261.32784662992054,24.080726711813128
1730,64564087161774,"[""ring18"",""active"",12]",256.35194552721782,34.059502423264519
1731,150850869635148,"[""ring18"",""active"",13]",250.99518266527866,43.839106102569701
1732,45627480635122,"[""ring18"",""active"",14]",245.26551657987008,53.405008204987865
1733,157516067797918,"[""ring18"",""active"",15]",239.1714598286035,62.742996681939019
1734,39262183685514,"[""ring18"",""active"",16]",232.72206634383906,71.839198095826475
1735,102511923753351,"[""ring18"",""active"",17]",225.92691798126955,80.680098231785365
1736,185400548692230,"[""ring18"",""active"",18]",218.79611028416971,89.252562175734766
1737,120160480246547,"[""ring18"",""active"",19]",211.34023748446057,97.543853828902343
1738,206709256324027,"[""ring18"",""active"",20]",203.57037676287217,105.54165482983049
1739,110112206687254,"[""ring18"",""active"",21]",195.49807179159072,113.23408285575024
1740,116048700908079,"[""ring18"",""active"",22]",187.13531558383926,120.60970927613272
1741,57082595673925,"[""ring18"",""active"",23]",178.49453267587319,127.65757613219145
1742,165592498746466,"[""ring18"",""active"",24]",169.58856066786265,134.36721241710751
1743,64066666316926,"[""ring18"",""active"",25]",160.43063115108612,140.72864963279105
1744,211214046366219,"[""ring18"",""active"",26]",151.03435004977237,146.73243660006631
1745,33930819274805,"[""ring18"",""active"",27]",141.41367740679593,152.36965350027643
1746,231046789370253,"[""ring18"",""active"",28]",131.58290664325921,157.63192512744661
1747,166126953148753,"[""ring18"",""active"",29]",121.55664332277487,162.51143333131722
1748,123197998121212,"[""ring18"",""active"",30]",111.3497834519988,167.00092863275938
1749,20760280086707,"[""ring18"",""active"",31]",100.9774913496518,171.09374099431716
1750,102876901691900,"[""ring18"",""active"",32]",90.455177116910548,174.78378972987338
1751,51205666606287,"[""ring18"",""active"",33]",79.798473742639871,178.06559253871762
1752,278351613325182,"[""ring18"",""active"",34]",69.02321387748124,180.93427365059324
1753,214993254887475,"[""ring18"",""active"",35]",58.145406311303745,183.38557106962293
1754,115614104738572,"[""ring18"",""active"",36]",47.181212188965411,185.41584290635086
1755,253931963245466,"[""ring18"",""active"",37]",36.146920999720663,187.02207278849284
1756,169345275459016,"[""ring18"",""active"",38]",25.058926375947177,188.20187434235709
1757,186816254639434,"[""ring18"",""active"",39]",13.933701737146926,188.95349473827645
1758,13293680560939,"[""ring18"",""active"",40]",2.787775815407878,189.27581729478521
1759,7434663066545,"[""ring18"",""active"",41]",-8.3622919013125276,189.16836313767135
1760,175362438616906,"[""ring18"",""active"",42]",-19.499935771596874,188.63129191143935
1761,49667682937252,"[""ring18"",""active"",43]",-30.60860861212096,187.66540154212657
1762,236690274872400,"[""ring18"",""active"",44]",-41.671806281782651,186.27212705182546
1763,205901654929942,"[""ring18"",""active"",45]",-52.673092201882888,184.45353842667322
1764,133038285563845,"[""ring18"",""active"",46]",-63.596121775930534,182.2123375414759
1765,97557644461165,"[""ring18"",""active"",47]",-74.424666672788192,179.55185414553648
1766,116287721881500,"[""ring18"",""active"",48]",-85.142638937082765,176.47604091565057
1767,123803214053936,"[""ring18"",""active"",49]",-95.734114891061111,172.9894675836195
1768,228958550534608,"[""ring18"",""active"",50]",-106.18335879237685,169.0973141470057
1769,222332739817851,"[""ring18"",""active"",51]",-116.47484621266372,164.80536317321685
1770,145186145822296,"[""ring18"",""active"",52]",-126.59328710215831,160.11999120835259
1771,190595490196150,"[""ring18"",""active"",53]",-136.52364850610761,155.04815930357879
1772,100727241466520,"[""ring18"",""active"",54]",-146.2511768992114,149.59740267310173
1773,129661906765590,"[""ring18"",""active"",55]",-155.76142010491523,143.77581949911075
1774,234850321170973,"[""ring18"",""active"",56]",-165.04024876699106,137.59205890031893
1775,73234966483171,"[""ring18"",""active"",57]",-174.0738773415039,131.05530808197844
1776,252365840156568,"[""ring18"",""active"",58]",-182.8488845779768,124.17527868646141
1777,87153313961211,"[""ring18"",""active"",59]",-191.3522334593255,116.96219236468531
1778,142409163373394,"[""ring18"",""active"",60]",-199.5712905709386,109.42676558981881
1779,48128680187867,"[""ring18"",""active"",61]",-207.49384487012458,101.58019373583207
1780,44462215873291,"[""ring18"",""active"",62]",-215.10812582804365,93.434134444542764
1781,60710795197036,"[""ring18"",""active"",63]",-222.40282091716654,85.000690305873377
1782,14029063300297,"[""ring18"",""active"",64]",-229.36709241828245,76.292390877048319
1783,66410244609533,"[""ring18"",""active"",65]",-235.99059352208496,67.322174067446838
1784,91673403325969,"[""ring18"",""active"",66]",-242.26348370141324,58.103366916767442
1785,59860204061184,"[""ring18"",""active"",67]",-248.17644333131062,48.649665795062219
1786,162944862596564,"[""ring18"",""active"",68]",-253.72068753518002,38.975116054056485
1787,150477590376457,"[""ring18"",""active"",69]",-258.88797923646308,29.094091159989148
1788,65527687264022,"[""ring18"",""active"",70]",-263.67064139645527,19.021271338970365
1789,249390348373101,"[""ring18"",""active"",71]",-268.06156842007186,8.7716217665896608
1790,262921644860004,"[""ring18"",""active"",72]",-272.05423671262179,-1.6396296658269307
1791,251842229762754,"[""ring18"",""active"",73]",-275.64271437190382,-12.197014975275664
1792,144017493423444,"[""ring18"",""active"",74]",-278.82167000122627,-22.884849067837607
1793,100377099933099,"[""ring18"",""active"",75]",-281.5863806302562,-33.687253042002624
1794,147427115862132,"[""ring18"",""active"",76]",-283.9327387319305,-44.588177779933829
1795,162052305224799,"[""ring18"",""active"",77]",-285.85725832500333,-55.571427791620088
1796,177328063126791,"[""ring18"",""active"",78]",-287.35708015316453,-66.620685276496687
1797,201306233856411,"[""ring18"",""active"",79]",-288.42997593303267,-77.719534366779484
1798,159810078970497,"[""ring18"",""active"",80]",-289.07435166471288,-88.851485516499451
1799,26286432051957,"[""ring18"",""active"",81]",-289.28925000000072,-99.999999999999972
1800,106877602394727,"[""ring18"",""active"",82]",-289.07435166471288,-111.14851448350035
1801,102794912343445,"[""ring18"",""active"",83]",-288.42997593303267,-122.28046563322044
1802,246876766591778,"[""ring18"",""active"",84]",-287.35708015316453,-133.37931472350326
1803,67995143019354,"[""ring18"",""active"",85]",-285.85725832500339,-144.42857220837971
1804,114118865286952,"[""ring18"",""active"",86]",-283.9327387319305,-155.41182222006609
1805,148282787321965,"[""ring18"",""active"",87]",-281.58638063025626,-166.31274695799718
1806,151607414064008,"[""ring18"",""active"",88]",-278.82167000122627,-177.11515093216246
1807,5825280643680,"[""ring18"",""active"",89]",-275.64271437190388,-187.80298502472425
1808,179392680341701,"[""ring18"",""active"",90]",-272.05423671262179,-198.36037033417298
1809,140100608992752,"[""ring18"",""active"",91]",-268.06156842007186,-208.77162176658959
1810,272156019080195,"[""ring18"",""active"",92]",-263.67064139645532,-219.02127133897017
1811,79440452184593,"[""ring18"",""active"",93]",-258.88797923646308,-229.09409115998906
1812,212471432004898,"[""ring18"",""active"",94]",-253.72068753517996,-238.97511605405654
1813,233328969049597,"[""ring18"",""active"",149]",250.99518266527863,-243.83910610256976
1814,239270968938449,"[""ring18"",""active"",150]",256.35194552721777,-234.05950242326469
1815,80384939527472,"[""ring18"",""active"",151]",261.32784662992049,-224.08072671181316
1816,160932634190881,"[""ring18"",""active"",152]",265.91549328345081,-213.91760442259098
1817,86185192178947,"[""ring18"",""active"",153]",270.10806962701378,-203.58523489344987
1818,242510706321133,"[""ring18"",""active"",154]",273.89934675527127,-193.09896891265009
1819,188817121249457,"[""ring18"",""active"",155]",277.28369197261867,-182.47438591221425
1820,180769814796880,"[""ring18"",""active"",156]",280.25607716167337,-171.72727082158568
1821,86144735613203,"[""ring18"",""active"",157]",282.81208625354276,-160.87359061597735
1822,100028609147451,"[""ring18"",""active"",158]",284.94792178877174,-149.92947059425882
1823,254935570137492,"[""ring18"",""active"",159]",286.66041055922369,-138.91117042161835
1824,19897582475353,"[""ring18"",""active"",160]",287.94700832251169,-127.83505997260107
1825,281148712343207,"[""ring18"",""active"",161]",288.80580358197614,-116.71759501040539
1826,254662804695868,"[""ring18"",""active"",162]",289.23552042659298,-105.57529273857755
1827,80417162532152,"[""ring19"",""active"",0]",300.34259898981122,-94.416196431112738
1828,164174908366175,"[""ring19"",""active"",1]",299.92749850918841,-83.256306612003428
1829,6909989444034,"[""ring19"",""active"",2]",299.09787125413573,-72.119558082861431
1830,198461130717884,"[""ring19"",""active"",3]",297.85486384412513,-61.021342831645072
1831,258789264602960,"[""ring19"",""active"",4]",296.20019422717695,-49.976999589857392
1832,42167234651988,"[""ring19"",""active"",5]",294.13614930550068,-39.001792633039898
1833,2327218371915,"[""ring19"",""active"",6]",291.66558177479095,-28.110890684171039
1834,6790610267480,"[""ring19"",""active"",7]",288.79190618154513,-17.319345949127054
1835,133349311851532,"[""ring19"",""active"",8]",285.51909420385317,-6.6420733131797363
1836,54768823658163,"[""ring19"",""active"",9]",281.85166916218151,3.9061702727160537
1837,57360425040979,"[""ring19"",""active"",10]",277.79469976773714,14.310806187355979
1838,3265448839071,"[""ring19"",""active"",11]",273.3537931170531,24.557454288251336
1839,96812547267648,"[""ring19"",""active"",12]",268.53508694247665,34.631952786279498
1840,135766017480940,"[""ring19"",""active"",13]",263.34524112927141,44.520377818549747
1841,239300882133747,"[""ring19"",""active"",14]",257.79142851105701,54.209062692434117
