export_index,mirror_id,position_key,x,y
1906,169344303030496,"[""hex-band"",27,2,9]",-273.57742505549999,52.649999999999999
1907,274597666803423,"[""hex-band"",27,2,10]",-273.57742505549999,40.950000000000003
1908,75423768695512,"[""hex-band"",27,2,11]",-273.57742505549999,29.25
1909,175398543666284,"[""hex-band"",27,2,12]",-273.57742505549999,17.550000000000001
1910,159321245234602,"[""hex-band"",27,2,13]",-273.57742505549999,5.8499999999999996
1911,175486497441549,"[""hex-band"",27,2,14]",-273.57742505549999,-5.8499999999999996
1912,109371374320675,"[""hex-band"",27,2,15]",-273.57742505549999,-17.550000000000001
1913,207983718009876,"[""hex-band"",27,2,16]",-273.57742505549999,-29.25
1914,4489315262131,"[""hex-band"",27,2,17]",-273.57742505549999,-40.950000000000003
1915,266180963907741,"[""hex-band"",27,2,18]",-273.57742505549999,-52.649999999999999
1916,94203554702721,"[""hex-band"",27,2,19]",-273.57742505549999,-64.349999999999994
1917,122017920035076,"[""hex-band"",27,2,20]",-273.57742505549999,-76.049999999999997
1918,52017609856679,"[""hex-band"",27,2,21]",-273.57742505549999,-87.75
1919,155568851964375,"[""hex-band"",27,2,22]",-273.57742505549999,-99.450000000000003
1920,271329537281505,"[""hex-band"",27,2,23]",-273.57742505549999,-111.15000000000001
1921,260631826522349,"[""hex-band"",27,2,24]",-273.57742505549999,-122.84999999999999
1922,271417454888089,"[""hex-band"",27,2,25]",-273.57742505549999,-134.55000000000001
1923,229584523421293,"[""hex-band"",27,2,26]",-273.57742505549999,-146.25
1924,92491197050742,"[""hex-band"",27,3,0]",-273.57742505549999,-157.94999999999999
1925,234640029505012,"[""hex-band"",27,3,1]",-263.4449278312,-163.80000000000001
1926,92408143145606,"[""hex-band"",27,3,2]",-253.31243060689999,-169.65000000000001
1927,228936755397812,"[""hex-band"",27,3,3]",-243.1799333827,-175.5
1928,35431793528800,"[""hex-band"",27,3,4]",-233.04743615839999,-181.34999999999999
1929,80255352734366,"[""hex-band"",27,3,5]",-222.91493893410001,-187.19999999999999
1930,156979878475416,"[""hex-band"",27,3,6]",-212.7824417098,-193.05000000000001
1931,187185884954028,"[""hex-band"",27,3,7]",-202.6499444856,-198.90000000000001
1932,87519793842640,"[""hex-band"",27,3,8]",-192.51744726129999,-204.75
1933,87984564436431,"[""hex-band"",27,3,9]",-182.38495003700001,-210.59999999999999
1934,1383941574327,"[""hex-band"",27,3,10]",-172.2524528127,-216.44999999999999
1935,126513521355237,"[""hex-band"",27,3,11]",-162.11995558839999,-222.30000000000001
1936,251436708764852,"[""hex-band"",27,3,12]",-151.98745836419999,-228.15000000000001
1937,51338276177890,"[""hex-band"",27,3,13]",-141.85496113990001,-234
1938,280561403952041,"[""hex-band"",27,3,14]",-131.7224639156,-239.84999999999999
1939,14961135809748,"[""hex-band"",27,3,15]",-121.58996669130001,-245.69999999999999
1940,262794873829197,"[""hex-band"",27,3,16]",-111.4574694671,-251.55000000000001
1941,231057891474865,"[""hex-band"",27,3,17]",-101.3249722428,-257.39999999999998
1942,146326645250470,"[""hex-band"",27,3,18]",-91.192475018500005,-263.25
1943,192416819949452,"[""hex-band"",27,3,19]",-81.059977794199995,-269.10000000000002
1944,35801534940921,"[""hex-band"",27,3,20]",-70.927480569899998,-274.94999999999999
1945,128326516311002,"[""hex-band"",27,3,21]",-60.794983345699997,-280.80000000000001
1946,84253546407357,"[""hex-band"",27,3,22]",-50.662486121400001,-286.64999999999998
1947,127471194221822,"[""hex-band"",27,3,23]",-40.529988897099997,-292.5
1948,119943051258127,"[""hex-band"",27,3,24]",-30.397491672800001,-298.35000000000002
1949,245230354629233,"[""hex-band"",27,3,25]",-20.2649944486,-304.19999999999999
1950,249865249840498,"[""hex-band"",27,3,26]",-10.1324972243,-310.05000000000001
1951,161353166721396,"[""hex-band"",27,4,0]",-0,-315.89999999999998
1952,216962950207020,"[""hex-band"",27,4,1]",10.1324972243,-310.05000000000001
1953,134100418490622,"[""hex-band"",27,4,2]",20.2649944486,-304.19999999999999
1954,234744724947835,"[""hex-band"",27,4,3]",30.397491672800001,-298.35000000000002
1955,2260319896511,"[""hex-band"",27,4,4]",40.529988897099997,-292.5
1956,73109699243099,"[""hex-band"",27,4,5]",50.662486121400001,-286.64999999999998
1957,32247009579788,"[""hex-band"",27,4,6]",60.794983345699997,-280.80000000000001
1958,155369407765607,"[""hex-band"",27,4,7]",70.927480569899998,-274.94999999999999
1959,277238574169012,"[""hex-band"",27,4,8]",81.059977794199995,-269.10000000000002
1960,275364210747982,"[""hex-band"",27,4,9]",91.192475018500005,-263.25
1961,275732929446582,"[""hex-band"",27,4,10]",101.3249722428,-257.39999999999998
1962,204975080674306,"[""hex-band"",27,4,11]",111.4574694671,-251.55000000000001
1963,197900268374923,"[""hex-band"",27,4,12]",121.58996669130001,-245.69999999999999
1964,5051527163561,"[""hex-band"",27,4,13]",131.7224639156,-239.84999999999999
1965,177930708959219,"[""hex-band"",27,4,14]",141.85496113990001,-234
1966,91014208599520,"[""hex-band"",27,4,15]",151.98745836419999,-228.15000000000001
1967,102289959735570,"[""hex-band"",27,4,16]",162.11995558839999,-222.30000000000001
1968,76096230711831,"[""hex-band"",27,4,17]",172.2524528127,-216.44999999999999
1969,92478125988554,"[""hex-band"",27,4,18]",182.38495003700001,-210.59999999999999
1970,204505950090393,"[""hex-band"",27,4,19]",192.51744726129999,-204.75
1971,42247656907973,"[""hex-band"",27,4,20]",202.6499444856,-198.90000000000001
1972,217578285058989,"[""hex-band"",27,4,21]",212.7824417098,-193.05000000000001
1973,101458144624982,"[""hex-band"",27,4,22]",222.91493893410001,-187.19999999999999
1974,121403081831305,"[""hex-band"",27,4,23]",233.04743615839999,-181.34999999999999
1975,115131255258931,"[""hex-band"",27,4,24]",243.1799333827,-175.5
1976,144918243811061,"[""hex-band"",27,4,25]",253.31243060689999,-169.65000000000001
1977,21491426531958,"[""hex-band"",27,4,26]",263.4449278312,-163.80000000000001
1978,9232505671676,"[""hex-band"",27,5,0]",273.57742505549999,-157.94999999999999
1979,123073596664081,"[""hex-band"",27,5,1]",273.57742505549999,-146.25
1980,227463009672711,"[""hex-band"",27,5,2]",273.57742505549999,-134.55000000000001
1981,103077742991269,"[""hex-band"",27,5,3]",273.57742505549999,-122.84999999999999
1982,75165223463531,"[""hex-band"",27,5,4]",273.57742505549999,-111.15000000000001
1983,234230822158058,"[""hex-band"",27,5,5]",273.57742505549999,-99.450000000000003
1984,237467965956447,"[""hex-band"",27,5,6]",273.57742505549999,-87.75
1985,176414883387072,"[""hex-band"",27,5,7]",273.57742505549999,-76.049999999999997
1986,46005584401253,"[""hex-band"",27,5,8]",273.57742505549999,-64.349999999999994
1987,189781600002300,"[""hex-band"",27,5,9]",273.57742505549999,-52.649999999999999
1988,277384739935071,"[""hex-band"",27,5,10]",273.57742505549999,-40.950000000000003
1989,205873383532737,"[""hex-band"",27,5,11]",273.57742505549999,-29.25
1990,94248723705310,"[""hex-band"",27,5,12]",273.57742505549999,-17.550000000000001
1991,187441387796744,"[""hex-band"",27,5,13]",273.57742505549999,-5.8499999999999996
1992,150317538204200,"[""hex-band"",27,5,14]",273.57742505549999,5.8499999999999996
1993,46052725292566,"[""hex-band"",27,5,15]",273.57742505549999,17.550000000000001
1994,152128702884554,"[""hex-band"",27,5,16]",273.57742505549999,29.25
1995,136008638560494,"[""hex-band"",27,5,17]",273.57742505549999,40.950000000000003
1996,96189080368084,"[""hex-band"",27,5,18]",273.57742505549999,52.649999999999999
1997,84021724647207,"[""hex-band"",27,5,19]",273.57742505549999,64.349999999999994
1998,235850649427546,"[""hex-band"",27,5,20]",273.57742505549999,76.049999999999997
1999,148156570041673,"[""hex-band"",27,5,21]",273.57742505549999,87.75
2000,172704382192007,"[""hex-band"",27,5,22]",273.57742505549999,99.450000000000003
2001,138595415777225,"[""hex-band"",27,5,23]",273.57742505549999,111.15000000000001
2002,254766425745641,"[""hex-band"",27,5,24]",273.57742505549999,122.84999999999999
2003,157540002193722,"[""hex-band"",27,5,25]",273.57742505549999,134.55000000000001
2004,151619490970797,"[""hex-band"",27,5,26]",273.57742505549999,146.25
2005,241913665311925,"[""hex-band"",28,0,0]",283.70992227980003,163.80000000000001
2006,185909873100317,"[""hex-band"",28,0,1]",273.57742505549999,169.65000000000001
2007,59453460452746,"[""hex-band"",28,0,2]",263.4449278312,175.5
2008,204569705773226,"[""hex-band"",28,0,3]",253.31243060689999,181.34999999999999
2009,273430644744039,"[""hex-band"",28,0,4]",243.1799333827,187.19999999999999
2010,18984208957895,"[""hex-band"",28,0,5]",233.04743615839999,193.05000000000001
2011,50981596173022,"[""hex-band"",28,0,6]",222.91493893410001,198.90000000000001
2012,266341942459007,"[""hex-band"",28,0,7]",212.7824417098,204.75
2013,2464944234445,"[""hex-band"",28,0,8]",202.6499444856,210.59999999999999
2014,228824576178654,"[""hex-band"",28,0,9]",192.51744726129999,216.44999999999999
2015,242656415715248,"[""hex-band"",28,0,10]",182.38495003700001,222.30000000000001
2016,151567822616954,"[""hex-band"",28,0,11]",172.2524528127,228.15000000000001
2017,101941597075790,"[""hex-band"",28,0,12]",162.11995558839999,234
2018,133333229881392,"[""hex-band"",28,0,13]",151.98745836419999,239.84999999999999
2019,212298836805356,"[""hex-band"",28,0,14]",141.85496113990001,245.69999999999999
2020,218703669163095,"[""hex-band"",28,0,15]",131.7224639156,251.55000000000001
2021,56271568470806,"[""hex-band"",28,0,16]",121.58996669130001,257.39999999999998
2022,122565239371444,"[""hex-band"",28,0,17]",111.4574694671,263.25
2023,154174639856705,"[""hex-band"",28,0,18]",101.3249722428,269.10000000000002
2024,242398158667920,"[""hex-band"",28,0,19]",91.192475018500005,274.94999999999999
2025,120948473316039,"[""hex-band"",28,0,20]",81.059977794199995,280.80000000000001
2026,68500651119497,"[""hex-band"",28,0,21]",70.927480569899998,286.64999999999998
2027,264758263416389,"[""hex-band"",28,0,22]",60.794983345699997,292.5
2028,126746374474664,"[""hex-band"",28,0,23]",50.662486121400001,298.35000000000002
2029,143901839514678,"[""hex-band"",28,0,24]",40.529988897099997,304.19999999999999
2030,21666934478187,"[""hex-band"",28,0,25]",30.397491672800001,310.05000000000001
2031,245614861792915,"[""hex-band"",28,0,26]",20.2649944486,315.89999999999998
2032,191371151878383,"[""hex-band"",28,0,27]",10.1324972243,321.75
2033,280508497539593,"[""hex-band"",28,1,0]",0,327.60000000000002
2034,192598447864365,"[""hex-band"",28,1,1]",-10.1324972243,321.75
2035,260764267025529,"[""hex-band"",28,1,2]",-20.2649944486,315.89999999999998
2036,206954684476222,"[""hex-band"",28,1,3]",-30.397491672800001,310.05000000000001
2037,176172916450262,"[""hex-band"",28,1,4]",-40.529988897099997,304.19999999999999
2038,103248749780575,"[""hex-band"",28,1,5]",-50.662486121400001,298.35000000000002
2039,124721333610413,"[""hex-band"",28,1,6]",-60.794983345699997,292.5
2040,112502028525993,"[""hex-band"",28,1,7]",-70.927480569899998,286.64999999999998
2041,31816476719484,"[""hex-band"",28,1,8]",-81.059977794199995,280.80000000000001
2042,23663355638113,"[""hex-band"",28,1,9]",-91.192475018500005,274.94999999999999
2043,103545868495130,"[""hex-band"",28,1,10]",-101.3249722428,269.10000000000002
2044,151494606142524,"[""hex-band"",28,1,11]",-111.4574694671,263.25
2045,259125466527559,"[""hex-band"",28,1,12]",-121.58996669130001,257.39999999999998
2046,136880418379360,"[""hex-band"",28,1,13]",-131.7224639156,251.55000000000001
2047,45282407474374,"[""hex-band"",28,1,14]",-141.85496113990001,245.69999999999999
2048,119036923277690,"[""hex-band"",28,1,15]",-151.98745836419999,239.84999999999999
2049,249084576648409,"[""hex-band"",28,1,16]",-162.11995558839999,234
2050,94945130163229,"[""hex-band"",28,1,17]",-172.2524528127,228.15000000000001
2051,128555651373370,"[""hex-band"",28,1,18]",-182.38495003700001,222.30000000000001
2052,161366421139985,"[""hex-band"",28,1,19]",-192.51744726129999,216.44999999999999
2053,41840299500969,"[""hex-band"",28,1,20]",-202.6499444856,210.59999999999999
2054,8525857149479,"[""hex-band"",28,1,21]",-212.7824417098,204.75
2055,262835773702884,"[""hex-band"",28,1,22]",-222.91493893410001,198.90000000000001
2056,248748224440027,"[""hex-band"",28,1,23]",-233.04743615839999,193.05000000000001
2057,43002317208238,"[""hex-band"",28,1,24]",-243.1799333827,187.19999999999999
2058,124707600679393,"[""hex-band"",28,1,25]",-253.31243060689999,181.34999999999999
2059,222912728198904,"[""hex-band"",28,1,26]",-263.4449278312,175.5
2060,250514361931999,"[""hex-band"",28,1,27]",-273.57742505549999,169.65000000000001
2061,49638779486646,"[""hex-band"",28,2,0]",-283.70992227980003,163.80000000000001
2062,220024262279807,"[""hex-band"",28,2,1]",-283.70992227980003,152.09999999999999
2063,115395470688406,"[""hex-band"",28,2,2]",-283.70992227980003,140.40000000000001
2064,161641980035027,"[""hex-band"",28,2,3]",-283.70992227980003,128.69999999999999
2065,138985008371343,"[""hex-band"",28,2,4]",-283.70992227980003,117
2066,70160795495425,"[""hex-band"",28,2,5]",-283.70992227980003,105.3
2067,154799398965366,"[""hex-band"",28,2,6]",-283.70992227980003,93.599999999999994
2068,252075690979798,"[""hex-band"",28,2,7]",-283.70992227980003,81.900000000000006
2069,219431462310961,"[""hex-band"",28,2,8]",-283.70992227980003,70.200000000000003
2070,15839542065225,"[""hex-band"",28,2,9]",-283.70992227980003,58.5
2071,124966939427650,"[""hex-band"",28,2,10]",-283.70992227980003,46.799999999999997
2072,192759618424518,"[""hex-band"",28,2,11]",-283.70992227980003,35.100000000000001
2073,78042744265546,"[""hex-band"",28,2,12]",-283.70992227980003,23.399999999999999
2074,180682301457562,"[""hex-band"",28,2,13]",-283.70992227980003,11.699999999999999
2075,115386012574354,"[""hex-band"",28,2,14]",-283.70992227980003,0
2076,130184833091773,"[""hex-band"",28,2,15]",-283.70992227980003,-11.699999999999999
2077,276768553866554,"[""hex-band"",28,2,16]",-283.70992227980003,-23.399999999999999
2078,163510705945755,"[""hex-band"",28,2,17]",-283.70992227980003,-35.100000000000001
2079,9199525360408,"[""hex-band"",28,2,18]",-283.70992227980003,-46.799999999999997
2080,245411838788051,"[""hex-band"",28,2,19]",-283.70992227980003,-58.5
2081,172447897213366,"[""hex-band"",28,2,20]",-283.70992227980003,-70.200000000000003
2082,41214214432695,"[""hex-band"",28,2,21]",-283.70992227980003,-81.900000000000006
2083,266835418398527,"[""hex-band"",28,2,22]",-283.70992227980003,-93.599999999999994
2084,73292285048838,"[""hex-band"",28,2,23]",-283.70992227980003,-105.3
2085,59659844853088,"[""hex-band"",28,2,24]",-283.70992227980003,-117
2086,228591039279414,"[""hex-band"",28,2,25]",-283.70992227980003,-128.69999999999999
2087,248258815693418,"[""hex-band"",28,2,26]",-283.70992227980003,-140.40000000000001
2088,178141287122889,"[""hex-band"",28,2,27]",-283.70992227980003,-152.09999999999999
2089,192792335147964,"[""hex-band"",28,3,0]",-283.70992227980003,-163.80000000000001
2090,210300816451486,"[""hex-band"",28,3,1]",-273.57742505549999,-169.65000000000001
2091,255588357949194,"[""hex-band"",28,3,2]",-263.4449278312,-175.5
2092,121299917274050,"[""hex-band"",28,3,3]",-253.31243060689999,-181.34999999999999
2093,218741097118796,"[""hex-band"",28,3,4]",-243.1799333827,-187.19999999999999
2094,154335337299576,"[""hex-band"",28,3,5]",-233.04743615839999,-193.05000000000001
2095,155682896834123,"[""hex-band"",28,3,6]",-222.91493893410001,-198.90000000000001
2096,87403100262956,"[""hex-band"",28,3,7]",-212.7824417098,-204.75
2097,94335384014438,"[""hex-band"",28,3,8]",-202.6499444856,-210.59999999999999
2098,258942243635822,"[""hex-band"",28,3,9]",-192.51744726129999,-216.44999999999999
2099,92942888656572,"[""hex-band"",28,3,10]",-182.38495003700001,-222.30000000000001
2100,142755183921340,"[""hex-band"",28,3,11]",-172.2524528127,-228.15000000000001
2101,199462796069741,"[""hex-band"",28,3,12]",-162.11995558839999,-234
2102,96503312419976,"[""hex-band"",28,3,13]",-151.98745836419999,-239.84999999999999
2103,122733446571275,"[""hex-band"",28,3,14]",-141.85496113990001,-245.69999999999999
2104,200758836181352,"[""hex-band"",28,3,15]",-131.7224639156,-251.55000000000001
2105,46417751732646,"[""hex-band"",28,3,16]",-121.58996669130001,-257.39999999999998
2106,149026465765043,"[""hex-band"",28,3,17]",-111.4574694671,-263.25
2107,90528618090375,"[""hex-band"",28,3,18]",-101.3249722428,-269.10000000000002
2108,190208720569580,"[""hex-band"",28,3,19]",-91.192475018500005,-274.94999999999999
2109,178074738081321,"[""hex-band"",28,3,20]",-81.059977794199995,-280.80000000000001
2110,227842321708078,"[""hex-band"",28,3,21]",-70.927480569899998,-286.64999999999998
2111,217601013228138,"[""hex-band"",28,3,22]",-60.794983345699997,-292.5
2112,214866142280947,"[""hex-band"",28,3,23]",-50.662486121400001,-298.35000000000002
2113,228900744690214,"[""hex-band"",28,3,24]",-40.529988897099997,-304.19999999999999
2114,29555076058313,"[""hex-band"",28,3,25]",-30.397491672800001,-310.05000000000001
2115,93226499055220,"[""hex-band"",28,3,26]",-20.2649944486,-315.89999999999998
2116,182669001938241,"[""hex-band"",28,3,27]",-10.1324972243,-321.75
2117,6179929428990,"[""hex-band"",28,4,0]",-0,-327.60000000000002
2118,70372644752885,"[""hex-band"",28,4,1]",10.1324972243,-321.75
2119,105107718654692,"[""hex-band"",28,4,2]",20.2649944486,-315.89999999999998
2120,178151198266650,"[""hex-band"",28,4,3]",30.397491672800001,-310.05000000000001
2121,80687602001095,"[""hex-band"",28,4,4]",40.529988897099997,-304.19999999999999
2122,41951293684706,"[""hex-band"",28,4,5]",50.662486121400001,-298.35000000000002
2123,17988671867340,"[""hex-band"",28,4,6]",60.794983345699997,-292.5
2124,39417918313918,"[""hex-band"",28,4,7]",70.927480569899998,-286.64999999999998
2125,82778046917424,"[""hex-band"",28,4,8]",81.059977794199995,-280.80000000000001
